Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Slovakia,Slovakia,Investments improving resilience and environmental value of forest ecosystems,Investments improving resilience and environmental value of forest ecosystems,SA.43041,TM-10087794,36038351,"LESY Slovenskej republiky, štátny podnik","The Slovak Republic, State Forests",Only large enterprises,Stredné Slovensko,Forestry and logging,Direct grant/ Interest rate subsidy,,Aid investments improving the resilience and environmental value of forest ecosystems (Article 35),,,1129286.43,EUR,22/06/2017,Pôdohospodárska platobná agentúra,Pôdohospodárska platobná agentúra,27/11/2017
Slovakia,Slovakia,Aid for the tests to determine the yield and genetic quality of livestock,Aid for tests to determine the yield of livestock and Genetic quality,SA.41124,TM-10087751,36856096,"Plemenárske služby Slovenskej republiky, štátny podnik","Breeding services of the Slovak Republic, State Enterprise",Small and medium-sized entreprises,Bratislavský kraj,"Crop and animal production, hunting and related service activities",Subsidised services,,Aid to the livestock sector (Article 27(a) or (b)),,,863038.68,EUR,14/07/2016,Ministerstvo pôdohospodárstva a rozvoja vidieka SR,Slovak Ministry of Agriculture and Rural Development,24/11/2017
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10087756,47988673,Yanfeng Slovakia Automotive Interior Systems s. r. o.,Yanfeng Automotive Interior Systems Slovakia s.r.o.,Only large enterprises,Bratislavský kraj,Scientific research and development,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,590662.49,EUR,23/01/2017,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,24/11/2017
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10087760,47743557,eliastech s.r.o.,eliastech s.r.o.,Only large enterprises,Stredné Slovensko,"Manufacture of motor vehicles, trailers and semi-trailers",Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,5372955.4,EUR,23/01/2017,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,24/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087802,31429947,"ŠVEC a SPOL., s r. o.","ŠVEC and SPOL. s.r.o.,",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,554382.5,EUR,28/09/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087816,36385361,"P M R, s. r. o.","P M R, s. r. o.",Small and medium-sized entreprises,Stredné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1392007.5,EUR,16/08/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087827,36401994,"SAND SK, s. r. o.",Sand SK s.r.o.,Small and medium-sized entreprises,Stredné Slovensko,Land transport and transport via pipelines,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,772750,EUR,10/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087833,43953760,TRATEC s.r.o.,TRATEC s.r.o.,Small and medium-sized entreprises,Východné Slovensko,Land transport and transport via pipelines,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2302755,EUR,28/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",30/11/2017
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10087754,36726231,VERSACO s. r. o.,VERSACO s. r. o.,Small and medium-sized entreprises,Stredné Slovensko,Manufacture of rubber and plastic products,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,417759.24,EUR,23/01/2017,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,24/11/2017
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10087757,47988673,Yanfeng Slovakia Automotive Interior Systems s. r. o.,Yanfeng Automotive Interior Systems Slovakia s.r.o.,Only large enterprises,Bratislavský kraj,Scientific research and development,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,192585.01,EUR,23/01/2017,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,24/11/2017
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10087801,31723837,"SCA Hygiene products, s.r.o.","SCA Hygiene Products, s.r.o.",Only large enterprises,Východné Slovensko,Manufacture of paper and paper products,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,4000000,EUR,04/09/2017,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087880,36017205,GEVORKJAN s.r.o.,GEVORKJAN s.r.o.,Small and medium-sized entreprises,Stredné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1557472.5,EUR,10/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",30/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087813,00325791,Mesto Sobrance,City Sobrance,Only large enterprises,Východné Slovensko,Public administration and defence; compulsory social security,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1554863.29,EUR,19/09/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087814,36653781,"Albéa Slovakia, s.r.o.","Albéa Slovakia, s.r.o.",Small and medium-sized entreprises,Stredné Slovensko,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,973285.18,EUR,30/08/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087815,34125591,c2i  s.r.o.,C2I s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,3571180.5,EUR,22/08/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087819,44021739,"Global Industry Solution, s.r.o.","Global Industry Solution, s.r.o.",Small and medium-sized entreprises,Bratislavský kraj,Real estate activities,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,4682688.85,EUR,08/08/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087822,36428299,"SAWPI, s.r.o.","SAWPI, s.r.o.",Small and medium-sized entreprises,Stredné Slovensko,"Wholesale trade, except of motor vehicles and motorcycles",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1438745,EUR,07/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087825,31650147,GLASKO s.r.o. Prešov,GLASKO s.r.o. Prešov,Small and medium-sized entreprises,Východné Slovensko,Manufacture of other non-metallic mineral products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2433750,EUR,20/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,Schéma štátnej pomoci na miestne infraštruktúry v oblasti nakladania s komunálnymi odpadmi pre programové obdobie 2014 – 2020 – skupinová  výnimka,Aid scheme for local infrastructures in the field of municipal waste management for the 2014-2020 programming period — the block exemption,SA.44980,TM-10003891,00313343,Obec Čieny Balog,The Čieny Balog,Small and medium-sized entreprises,Západné Slovensko,"Waste collection, treatment and disposal activities; materials recovery",Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,742638.34,EUR,05/01/2017,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,13/03/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087796,44299958,"TOSIT,s.r.o.","TOSIT, s.r.o.",Small and medium-sized entreprises,Stredné Slovensko,Manufacture of rubber and plastic products,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,557460,EUR,31/10/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/11/2017
Slovakia,Slovakia,Schéma regionálnej investičnej pomoci v oblasti odpadového hospodárstva pre programové obdobie 2014 - 2020,Regional investment aid in the field of waste management for the 2014-2020 programming period,SA.46274,TM-10087749,36042161,AGRO CS Slovakia a.s.,Agro CS Slovakia a.s.,Small and medium-sized entreprises,Západné Slovensko,"Waste collection, treatment and disposal activities; materials recovery",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,721543.67,EUR,19/10/2017,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,24/11/2017
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10087758,35900008,HYCA s.r.o.,HYCA s.r.o.,Small and medium-sized entreprises,Bratislavský kraj,Manufacture of machinery and equipment n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,648883.26,EUR,23/01/2017,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,24/11/2017
Slovakia,Slovakia,Compensation for indirect CO2 costs in Slovakia,Compensation for indirect CO2 costs in Slovakia,SA.43506,TM-10087772,31587011,"Slovalco, a.s.",Slovalco a.s.,Only large enterprises,Stredné Slovensko,Manufacture of basic metals,Direct grant,,Environmental protection,,,6215824.35,EUR,27/09/2017,Environmentálny fond,Environmental Fund,24/11/2017
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10087879,46817913,"AEFES INDUSTRY, s. r. o.","AEFES INDUSTRY, s. r. o.",Small and medium-sized entreprises,Bratislavský kraj,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1100440,EUR,24/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",30/11/2017
