Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Bulgaria,Bulgaria,BG16RFOP002-3.002 „Повишаване на енергийната ефективност в големи предприятия“,BG16RFOP002-3.002 ‘Increasing energy efficiency in large enterprises’,SA.49452,TM-10090636,106021454,ЦЕНТРОМЕТ АД,CENTROMET AD,Only large enterprises,Враца (Vratsa),"Manufacture of machinery for mining, quarrying and construction",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1925000,BGN,28/12/2017,Ministry of Economy,Ministry of Economy,27/03/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090711,201208981,БЕЙБИ ПЛАСТ ЕООД,BABY LAYER EOOD,Small and medium-sized entreprises,Ловеч (Lovech),Manufacture of plastic packing goods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1359708.14,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090713,201210562,СОЛАР СИТИ ЕООД,SOLAR CITY EOOD,Small and medium-sized entreprises,Враца (Vratsa),Other building completion and finishing,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1301830.07,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090715,111503986,МАКСТРОЙ ЕООД,MAKSTROJ EOOD,Small and medium-sized entreprises,Монтана (Montana),"Quarrying of ornamental and building stone, limestone, gypsum, chalk and slate",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1419614,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090737,131198403,ФОКС ЛАЗЕР ЕООД,FOX LASER EOOD,Small and medium-sized entreprises,София (столица) (Sofia (stolitsa)),Machining,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1463068.41,BGN,17/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090700,200015075,ДИГЕР ПЛЮС ЕООД,DIGER PLUS EOOD,Small and medium-sized entreprises,Монтана (Montana),Other specialised construction activities n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1459627.5,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090703,131065424,НАУЧНО-ТЕХНИЧЕСКИ СЪЮЗ ПО СТРОИТЕЛСТВОТО-КОНСУЛТИНЖЕНЕРИНГ ЕООД,SCIENTIFIC AND TECHNICAL ON STROITELSTVOTO-KONSULTINŽENERING EOOD,Small and medium-sized entreprises,Монтана (Montana),Manufacture of other non-metallic mineral products n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1481935.75,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090704,202506490,ВИВА 200 ЕООД,VIVA 200 EOOD,Small and medium-sized entreprises,Смолян (Smolyan),Manufacture of other non-metallic mineral products n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,986117.55,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090708,175140273,БИЛДИМЕКС ООД,BILDIMEKS OOD,Small and medium-sized entreprises,Плевен (Pleven),Manufacture of household and sanitary goods and of toilet requisites,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1350299.92,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090709,202276501,АТМИКС БЕТОН ЕООД,ATMIKS CONCRETE EOOD,Small and medium-sized entreprises,Перник (Pernik),Manufacture of ready-mixed concrete,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1461093.01,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090714,200533018,ИНЕРТ 94 ЕООД,INERT 94 EOOD,Small and medium-sized entreprises,Монтана (Montana),Construction of other civil engineering projects n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1385201.3,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090716,131358838,ТК ДРИЙМ БИЛД ЕООД,TC DRIJM BILDT EOOD,Small and medium-sized entreprises,Монтана (Montana),Other building completion and finishing,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1477200.23,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090717,111577506,БЕРК ПЛАСТ ХМГ ЕООД,BERK LAYER CHMG EOOD,Small and medium-sized entreprises,Монтана (Montana),Manufacture of buildersâ€™ ware of plastic,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1366841,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090719,131081974,АМБЪР ОЙЛ ЕООД,AMBĂR OIL EOOD,Small and medium-sized entreprises,Монтана (Montana),Manufacture of other non-metallic mineral products n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1482778.17,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090738,107562570,НИКИПЛАСТ-М ООД,NIKIPLAST-M OOD,Small and medium-sized entreprises,Габрово (Gabrovo),Manufacture of other plastic products,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1239000,BGN,17/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090745,148136527,ЕКОИНВЕСТ АСЕТС АД,EKOINVEST ASETS AD,Small and medium-sized entreprises,Варна (Varna),Treatment and disposal of non-hazardous waste,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1467000,BGN,17/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090746,120008977,ЗАРЕНА АД,ZARENA AD,Small and medium-sized entreprises,Пловдив (Plovdiv),"Manufacture of luggage, handbags and the like, saddlery and harness",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1461999,BGN,17/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090747,107010172,"""ПЛАСТФОРМ"" ООД",“PLASTFORM” OOD,Small and medium-sized entreprises,Габрово (Gabrovo),Manufacture of plastic packing goods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1467440,BGN,17/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090749,123654647,”БАЛКАНПАК” ООД,“BALKANPAK” OOD,Small and medium-sized entreprises,Стара Загора (Stara Zagora),Manufacture of corrugated paper and paperboard and of containers of paper and paperboard,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1499994,BGN,17/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.002 „Повишаване на енергийната ефективност в големи предприятия“,BG16RFOP002-3.002 ‘Increasing energy efficiency in large enterprises’,SA.49452,TM-10090522,825203984,„ЮРИЙ ГАГАРИН“ АД,“YURI GAGARIN” AD,Only large enterprises,Пловдив (Plovdiv),Manufacture of household and sanitary goods and of toilet requisites,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,2487277.91,BGN,28/12/2017,Ministry of Economy,Ministry of Economy,27/03/2018
Bulgaria,Bulgaria,BG16RFOP002-3.002 „Повишаване на енергийната ефективност в големи предприятия“,BG16RFOP002-3.002 ‘Increasing energy efficiency in large enterprises’,SA.49452,TM-10090526,115032923,"""ИТД"" ЕООД",“ITD” EOOD,Only large enterprises,Пловдив (Plovdiv),Manufacture of plastic packing goods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,2036000,BGN,15/12/2017,Ministry of Economy,Ministry of Economy,27/03/2018
Bulgaria,Bulgaria,BG16RFOP002-3.002 „Повишаване на енергийната ефективност в големи предприятия“,BG16RFOP002-3.002 ‘Increasing energy efficiency in large enterprises’,SA.49452,TM-10090530,106530686,Атоменергоремонт АД,Atomenergoremont AD,Only large enterprises,Враца (Vratsa),Repair of machinery,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,2482987.5,BGN,28/12/2017,Ministry of Economy,Ministry of Economy,27/03/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090702,201746332,АКВАРЕЛАКС – БГ ЕООД,AKVARELAKS — BG EOOD,Small and medium-sized entreprises,Враца (Vratsa),Manufacture of buildersâ€™ ware of plastic,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1351418.6,BGN,09/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10090736,103750816,ПОПЧЕВ СТОУН ДИЗАЙН ЕООД,POPČEV STONE DESIGN EOOD,Small and medium-sized entreprises,Враца (Vratsa),"Cutting, shaping and finishing of stone",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1123482.35,BGN,17/08/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-2.009 „Развитие на клъстери в България“,BG16RFOP002-2.009 ‘Development of Clusters in Bulgaria”,SA.49453,TM-10090453,176418633,"СДРУЖЕНИЕ ""КЛЪСТЕР ЗА РАЗВИТИЕ НА ЕНЕРГИЙНО ЕФЕКТИВНО ОСВЕТЛЕНИЕ""",‘CLUSTER DEVELOPMENT OF ENERGY-EFFICIENT LIGHTING”,Small and medium-sized entreprises,Враца (Vratsa),Activities of business and employers membership organisations,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1498049,BGN,27/11/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-2.009 „Развитие на клъстери в България“,BG16RFOP002-2.009 ‘Development of Clusters in Bulgaria”,SA.49453,TM-10090454,176418665,"Сдружение ""Информация, знание, възможности""","‘Information’ means knowledge, opportunities",Small and medium-sized entreprises,Велико Търново (Veliko Tarnovo),"Data processing, hosting and related activities",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1447215,BGN,06/12/2017,Ministry of Economy,Ministry of Economy,29/01/2018
Bulgaria,Bulgaria,BG16RFOP002-2.009 „Развитие на клъстери в България“,BG16RFOP002-2.009 ‘Development of Clusters in Bulgaria”,SA.49453,TM-10090457,176485443,"Сдружение ""Клъстер Тракия Икономическа зона""",‘Cluster Thrace Economic Zone”,Small and medium-sized entreprises,Пловдив (Plovdiv),Activities of other membership organisations n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1116803.98,BGN,29/11/2017,Ministry of Economy,Ministry of Economy,29/01/2018
