Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 5.6.2. specifiskā atbalsta mērķa ""Teritoriju revitalizācija, reģenerējot degradētās teritorijas atbilstoši pašvaldību integrētajām attīstības programmām"" īstenošanas noteikumi","The Growth and Employment Operational Programme for specific aid objective 5.6.2. ""Territorial revitalisation with the regeneration of brownfield sites in accordance with the integrated development programmes of the local authorities’ implementing rules",SA.44067,TM-10080808,90000048152,Siguldas novada dome,Sigulda City Council,Only large enterprises,Pierīga,Construction of residential and non-residential buildings,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,2983227.57,EUR,06/07/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,29/09/2017
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10081122,41203019923,"SIA """"Ventspils nafta"" termināls""",SIA “Ventspils oil ‘terminal’,Only large enterprises,Latvija,Cargo handling,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,2172926,EUR,25/07/2017,Ventspils brīvostas pārvalde,The Ventspils Free Port Authority,02/10/2017
Latvia,Latvia,"Likums ""Par nodokļu piemērošanu brīvostās un speciālajās ekonomiskajās zonās""",The Law on the application of taxes in free ports and special economic zones,SA.46093,TM-10080045,40003288037,"SIA""Baltic Container Terminal""",SIA Baltic Container Terminal,Small and medium-sized entreprises,Latvija,Warehousing and storage,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"> 2,000,000 - 5,000,000",EUR,20/07/2016,Rīgas brīvostas pārvalde,The Riga Free Port Authority,30/11/2017
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10080760,41203019923,"SIA """"Ventspils nafta"" termināls""",SIA “Ventspils oil ‘terminal’,Only large enterprises,Latvija,Cargo handling,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"> 2,000,000 - 5,000,000",EUR,25/07/2017,Ventspils brīvostas pārvalde,The Ventspils Free Port Authority,02/10/2017
Latvia,Latvia,Atbalsts jaunu produktu ieviešanai ražošanā,Aid for the production of new products,SA.45545,TM-10080805,40103817958,Komfovent,Komfovent,Only large enterprises,Rīga,Manufacture of non-domestic cooling and ventilation equipment,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1330000,EUR,01/08/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,29/09/2017
Latvia,Latvia,Atbalsts jaunu produktu ieviešanai ražošanā,Aid for the production of new products,SA.45545,TM-10080806,40103288480,Schaeffler Baltic,Schaeffler Baltic,Only large enterprises,Rīga,Machining,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,997500,EUR,25/09/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,29/09/2017
Latvia,Latvia,"Aid for the construction of cultural and sport center ""Daugavas stadions"" ",Aid for the construction of cultural and sport center “Daugavas stadium”,SA.43575,TM-10081096,50003140671,"Valsts sabiedrība ar ierobežotu atbildību ""Kultūras un sporta centrs ""Daugavas stadions""""",The State limited liability company ‘The Cultural and Sports Centre” Daugavas stadium”,Small and medium-sized entreprises,Rīga,Operation of sports facilities,Direct grant,,Sectoral development,,,37061193.48,EUR,06/06/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,03/10/2017
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10001479,40203003707,TRAPI,LADDERS,Small and medium-sized entreprises,Latvija,Rental and operating of own or leased real estate,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,1166000,1166000,EUR,02/12/2016,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,20/12/2016
Latvia,Latvia,Atbalsts ieguldījumiem ražošanas telpu un infrastruktūras izveidei vai rekonstrukcijai,Aid for investments for the construction or reconstruction of industrial premises and infrastructure,SA.45422,TM-10065238,40103563278,IT INTERNATIONAL,IN INTERNATIONAL,Small and medium-sized entreprises,Latgale,Sawmilling and planing of wood,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,681010.03,EUR,27/12/2016,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,26/06/2017
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10089377,LV 52103079861,"LSEZ SIA ""JM Properties""",SIA “LSEZ JM Properties”,Only large enterprises,Latvija,Rental and operating of own or leased real estate,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"> 2,000,000 - 5,000,000",EUR,20/10/2017,Liepājas speciālās ekonomiskās zonas pārvalde,Liepāja Special Economic Zone Authority,19/12/2017
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10035713,LV42103021136,"Liepājas speciālās ekonomiskās zonas SIA ""PUMAC LIEPAJA""",SIA “Liepāja Special Economic Zone PUMAC Liepaja”,Small and medium-sized entreprises,Latvija,Rental and operating of own or leased real estate,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"> 1,000,000 - 2,000,000",EUR,28/04/2017,Liepājas speciālās ekonomiskās zonas pārvalde,Liepāja Special Economic Zone Authority,30/05/2017
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 6.1.1. specifiskā atbalsta mērķis ""Palielināt lielo ostu drošības līmeni un uzlabot transporta tīkla mobilitāti""","The Growth and Employment Operational Programme, the specific objective 6.1.1 “Increasing the large port safety and improve the mobility of the trans-European transport network’",SA.49677,TM-10090784,90000329402,Liepājas speciālās ekonomiskās zonas pārvalde,Liepāja Special Economic Zone Authority,Small and medium-sized entreprises,Latvija,Sea and coastal freight water transport,Direct grant/ Interest rate subsidy,,Aid for maritime ports (Art. 56b),,,3548389.6,EUR,18/09/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,12/01/2018
Latvia,Latvia,Aid for promoting waste recycling,Aid for promoting waste recycling,SA.46525,TM-10090785,40003309841,Eco Baltia vide,ECO Baltia environment,Only large enterprises,Latvija,Collection of non-hazardous waste,Direct grant,,Environmental protection,,,1917459.04,EUR,28/11/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,12/01/2018
Latvia,Latvia,Aid for promoting waste recycling,Aid for promoting waste recycling,SA.46525,TM-10090788,40003495810,NORDIC PLAST,NORDIC PLAST,Only large enterprises,Latvija,Recovery of sorted materials,Direct grant,,Environmental protection,,,944783,EUR,27/11/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,12/01/2018
Latvia,Latvia,"Veicināt efektīvu energoresursu izmantošanu, enerģijas patēriņa samazināšanu un pāreju uz AER apstrādes rūpniecības nozarē","Promote the efficient use of energy, energy consumption reductions and the transition to RES in the manufacturing sector",SA.46554,TM-10090780,40003649423,Graanul Invest,Graanul Invest,Only large enterprises,Latvija,"Manufacture of other products of wood; manufacture of articles of cork, straw and plaiting materials",Direct grant/ Interest rate subsidy,,Investment aid for energy efficiency measures (Art. 38),,,600000,EUR,30/11/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,12/01/2018
Latvia,Latvia,Aid for promoting waste recycling,Aid for promoting waste recycling,SA.46525,TM-10090786,40003682818,Clean R,Clean R,Only large enterprises,Latvija,Recovery of sorted materials,Direct grant,,Environmental protection,,,1262177.67,EUR,28/11/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,12/01/2018
Latvia,Latvia,Aid for promoting waste recycling,Aid for promoting waste recycling,SA.46525,TM-10090787,42103029708,PET Baltija,PET Baltic,Only large enterprises,Latvija,Recovery of sorted materials,Direct grant,,Environmental protection,,,985648.23,EUR,28/11/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,12/01/2018
Latvia,Latvia,Aid for promoting waste recycling,Aid for promoting waste recycling,SA.46525,TM-10090789,40003919987,EcoLead,EcoLead,Small and medium-sized entreprises,Latvija,Wholesale of waste and scrap,Direct grant,,Environmental protection,,,1588415,EUR,14/12/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,12/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090869,53401006611,"ZS Rugāju pagasta zemnieku saimniecība ""VĪTOLI""","﻿The willow herb farm in the civil parish of Rugāju,",Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,63760.15,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090870,42401017934,"ZS Rēzeknes rajona Lendžu pagasta Aivara Bernāna zemnieku saimniecība ""ZELMEŅI""",﻿The farm “golden stones” on the farm in the district of Rēzekne district of Rēzekne district,Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,66818.4,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090871,43401004360,"ZS Šķilbēnu pagasta zemnieku saimniecība ""ROZĪTES""",﻿The farm ‘ROSTMES’ farm is based on the ‘ROSMES’ farm.,Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,66954.31,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090875,40103736835,SIA BOK,﻿SIA BOK,Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,70037.56,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090876,42401020008,"ZS STOĻEROVAS PAGASTA ZEMNIEKU SAIMNIECĪBA ""ILDZĒNI""","﻿THE FARM “ILZEANI”, A FARM IN LV STOEROVAS",Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,71926.97,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090878,40103171483,SIA Saulains Laiks,﻿SIA sauerlaik,Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,73787.96,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090879,41501019839,"ZS Riebiņu pagasta zemnieku saimniecība ""VIKTORIJA""",﻿The farm ‘Victoria’ farm in Riebiņi farm,Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,75975.98,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090882,42403001482,SIA KRUĶI,﻿SIA “CRUTCHES”,Small and medium-sized entreprises,Latvija,Mixed farming,Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,79694.91,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090883,43203002130,SIA ĶIRA,﻿SIA ĶIRA,Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,80110.53,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,Aid to compensate for damage caused by floods,‘Aid to compensate for damage caused by Floods,SA.49408,TM-10090884,44103036445,SIA KEK Agro,﻿SIA KEK Agro,Small and medium-sized entreprises,Latvija,"Growing of cereals (except rice), leguminous crops and oil seeds",Direct grant/ Interest rate subsidy,,Aid to compensate for losses caused by adverse climatic events which can be assimilated to a natural disaster (Article 25),,,82236.98,EUR,31/10/2017,Lauku atbalsta dienests,Rural Support Service,17/01/2018
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 3.3.1. specifiskā atbalsta mērķa ""Palielināt privāto investīciju apjomu reģionos, veicot ieguldījumus uzņēmējdarbības attīstībai atbilstoši pašvaldību attīstības programmās noteiktajai teritoriju ekonomiskajai specializācijai un balstoties uz vietējo uzņēmēju vajadzībām"" īstenošanas noteikumi","The Growth and Employment Operational Programme, the specific objective 3.3.1 “Increasing the volume of private investment in the regions by investing in the development of business in accordance with local authority development programmes in the economic specialisation and based on the needs of local businesses” implementing rules",SA.44027,TM-10090502,90000043649,Pļaviņu novada dome,The municipal council Pļaviņu,Only large enterprises,Latvija,Construction of roads and motorways,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,532983.74,EUR,28/09/2017,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,08/01/2018
